"simID","areaName","scenario","mgmtScenario","mgmtScenarioName","ND_scenario","ND_scenarioName","wind","BDA","fire","replicate","Time","species","BioToFPS_tonnesCTotal","areaManagedTotal_ha","areaHarvestedTotal_ha"
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,57,"PICE.MAR",63699.22,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,57,"PICE.RUB",13265.4,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,57,"PINU.BAN",7363.48,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,57,"PINU.RES",42.59,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,57,"PINU.STR",385.04,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,57,"POPU.TRE",18279.95,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,57,"QUER.RUB",263.88,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,57,"THUJ.SPP.ALL",8203.28,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,57,"TSUG.CAN",104.08,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,58,"ABIE.BAL",54603.18,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,58,"ACER.RUB",17851.48,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,58,"ACER.SAH",16694.82,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,58,"BETU.ALL",15408.88,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,58,"BETU.PAP",21975.62,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,58,"FAGU.GRA",0.61,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,58,"LARI.LAR",482.77,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,58,"PICE.GLA",34385.99,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,58,"PICE.MAR",71446.05,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,58,"PICE.RUB",9958.63,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,58,"PINU.BAN",8460.08,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,58,"PINU.RES",0.41,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,58,"PINU.STR",103.72,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,58,"POPU.TRE",18253.45,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,58,"QUER.RUB",355.03,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,58,"THUJ.SPP.ALL",6205.53,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,58,"TSUG.CAN",137.99,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,59,"ABIE.BAL",56959.84,625256.25,6950
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,59,"ACER.RUB",17175.69,625256.25,6950
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,59,"ACER.SAH",17879.13,625256.25,6950
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,59,"BETU.ALL",17319.03,625256.25,6950
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,59,"BETU.PAP",21643.97,625256.25,6950
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,59,"FAGU.GRA",0.51,625256.25,6950
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,59,"LARI.LAR",193.47,625256.25,6950
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,59,"PICE.GLA",34808.48,625256.25,6950
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,59,"PICE.MAR",73835.95,625256.25,6950
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,59,"PICE.RUB",11120.52,625256.25,6950
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,59,"PINU.BAN",5533.15,625256.25,6950
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,59,"PINU.RES",15.24,625256.25,6950
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,59,"PINU.STR",183.81,625256.25,6950
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,59,"POPU.TRE",17746.66,625256.25,6950
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,59,"QUER.RUB",188.99,625256.25,6950
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,59,"THUJ.SPP.ALL",8148.41,625256.25,6950
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,59,"TSUG.CAN",134.51,625256.25,6950
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,60,"ABIE.BAL",55269.8,625256.25,6950
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,60,"ACER.RUB",14946.05,625256.25,6950
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,60,"ACER.SAH",16056.21,625256.25,6950
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,60,"BETU.ALL",15420.14,625256.25,6950
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,60,"BETU.PAP",20253.23,625256.25,6950
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,60,"FAGU.GRA",0.68,625256.25,6950
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,60,"LARI.LAR",249.99,625256.25,6950
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,60,"PICE.GLA",32260.84,625256.25,6950
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,60,"PICE.MAR",78668.19,625256.25,6950
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,60,"PICE.RUB",8850.42,625256.25,6950
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,60,"PINU.BAN",7554.3,625256.25,6950
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,60,"PINU.RES",9.43,625256.25,6950
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,60,"PINU.STR",197.43,625256.25,6950
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,60,"POPU.TRE",21924.84,625256.25,6950
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,60,"QUER.RUB",349.03,625256.25,6950
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,60,"THUJ.SPP.ALL",7491.38,625256.25,6950
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,60,"TSUG.CAN",116.28,625256.25,6950
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,61,"ABIE.BAL",55764.12,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,61,"ACER.RUB",14605.06,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,61,"ACER.SAH",16512.88,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,61,"BETU.ALL",14723.21,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,61,"BETU.PAP",19191.69,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,61,"FAGU.GRA",0.62,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,61,"LARI.LAR",201.51,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,61,"PICE.GLA",34496.47,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,61,"PICE.MAR",76018.7,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,61,"PICE.RUB",9301.19,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,61,"PINU.BAN",8983.18,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,61,"PINU.RES",49.27,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,61,"PINU.STR",266.26,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,61,"POPU.TRE",18654.32,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,61,"QUER.RUB",268.13,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,61,"THUJ.SPP.ALL",7548.18,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,61,"TSUG.CAN",813.89,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,62,"ABIE.BAL",54191.66,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,62,"ACER.RUB",16196.03,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,62,"ACER.SAH",22307.95,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,62,"BETU.ALL",15654,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,62,"BETU.PAP",18085.56,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,62,"FAGU.GRA",0.83,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,62,"LARI.LAR",274.52,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,62,"PICE.GLA",32770.15,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,62,"PICE.MAR",76307.03,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,62,"PICE.RUB",9711.13,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,62,"PINU.BAN",8293.56,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,62,"PINU.RES",12.39,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,62,"PINU.STR",164.29,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,62,"POPU.TRE",19487.68,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,62,"QUER.RUB",309.23,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,62,"THUJ.SPP.ALL",5279.66,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,62,"TSUG.CAN",215.5,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,63,"ABIE.BAL",54686.8,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,63,"ACER.RUB",16105.86,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,63,"ACER.SAH",23822.42,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,63,"BETU.ALL",15814.74,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,63,"BETU.PAP",17275.28,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,63,"FAGU.GRA",0.41,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,63,"LARI.LAR",331.03,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,63,"PICE.GLA",32134.63,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,63,"PICE.MAR",81867.82,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,63,"PICE.RUB",12591.96,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,63,"PINU.BAN",7261.27,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,63,"PINU.RES",0.14,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,63,"PINU.STR",270.85,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,63,"POPU.TRE",20362.23,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,63,"QUER.RUB",439.14,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,63,"THUJ.SPP.ALL",5459.59,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,63,"TSUG.CAN",202.7,625256.25,6962.5
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,64,"ABIE.BAL",57847.3,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,64,"ACER.RUB",14823.42,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,64,"ACER.SAH",22401.6,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,64,"BETU.ALL",15289.28,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,64,"BETU.PAP",17962.58,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,64,"FAGU.GRA",0.45,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,64,"LARI.LAR",192.51,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,64,"PICE.GLA",32163.16,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,64,"PICE.MAR",79599.57,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,64,"PICE.RUB",7308.38,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,64,"PINU.BAN",7635.13,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,64,"PINU.RES",4.67,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,64,"PINU.STR",113.36,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,64,"POPU.TRE",21994.54,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,64,"QUER.RUB",169.71,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,64,"THUJ.SPP.ALL",4633.69,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,64,"TSUG.CAN",143.61,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,65,"ABIE.BAL",56698.18,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,65,"ACER.RUB",15869.04,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,65,"ACER.SAH",18772.86,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,65,"BETU.ALL",14605.28,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,65,"BETU.PAP",19262.33,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,65,"FAGU.GRA",0.72,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,65,"LARI.LAR",277.91,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,65,"PICE.GLA",28928.32,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,65,"PICE.MAR",82784.15,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,65,"PICE.RUB",11368.66,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,65,"PINU.BAN",8909.73,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,65,"PINU.RES",9.36,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,65,"PINU.STR",45.88,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,65,"POPU.TRE",22012.86,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,65,"QUER.RUB",251.05,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,65,"THUJ.SPP.ALL",8089.52,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,65,"TSUG.CAN",102.05,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,66,"ABIE.BAL",56630.34,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,66,"ACER.RUB",16650.07,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,66,"ACER.SAH",20003.79,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,66,"BETU.ALL",14332.08,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,66,"BETU.PAP",18561,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,66,"FAGU.GRA",0.46,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,66,"LARI.LAR",312.55,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,66,"PICE.GLA",31277.04,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,66,"PICE.MAR",82958.07,625256.25,6956.25
"39","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Fire","Wind_Fire",TRUE,FALSE,TRUE,5,66,"PICE.RUB",14258.42,625256.25,6956.25
