"simID","areaName","scenario","mgmtScenario","mgmtScenarioName","replicate","Time","species","BioToFPS_tonnesCTotal","areaManagedTotal_ha","areaHarvestedTotal_ha"
"2","boreal-5a","RCP85","generic","generic",1,26,"PINU.BAN",1091.34,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,26,"POPU.TRE",5768.38,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,27,"ABIE.BAL",1060.46,29756.25,637.5
"2","boreal-5a","RCP85","generic","generic",1,27,"ACER.RUB",0.81,29756.25,637.5
"2","boreal-5a","RCP85","generic","generic",1,27,"BETU.PAP",314.33,29756.25,637.5
"2","boreal-5a","RCP85","generic","generic",1,27,"LARI.LAR",151.07,29756.25,637.5
"2","boreal-5a","RCP85","generic","generic",1,27,"PICE.GLA",467.92,29756.25,637.5
"2","boreal-5a","RCP85","generic","generic",1,27,"PICE.MAR",4724.9,29756.25,637.5
"2","boreal-5a","RCP85","generic","generic",1,27,"PINU.BAN",79.08,29756.25,637.5
"2","boreal-5a","RCP85","generic","generic",1,27,"POPU.TRE",2254.04,29756.25,637.5
"2","boreal-5a","RCP85","generic","generic",1,28,"ABIE.BAL",844.93,29756.25,306.25
"2","boreal-5a","RCP85","generic","generic",1,28,"BETU.PAP",218.29,29756.25,306.25
"2","boreal-5a","RCP85","generic","generic",1,28,"LARI.LAR",37.11,29756.25,306.25
"2","boreal-5a","RCP85","generic","generic",1,28,"PICE.GLA",52.68,29756.25,306.25
"2","boreal-5a","RCP85","generic","generic",1,28,"PICE.MAR",3836.02,29756.25,306.25
"2","boreal-5a","RCP85","generic","generic",1,28,"PINU.BAN",434.42,29756.25,306.25
"2","boreal-5a","RCP85","generic","generic",1,28,"POPU.TRE",869.9,29756.25,306.25
"2","boreal-5a","RCP85","generic","generic",1,29,"ABIE.BAL",1370.95,29756.25,700
"2","boreal-5a","RCP85","generic","generic",1,29,"ACER.RUB",11.68,29756.25,700
"2","boreal-5a","RCP85","generic","generic",1,29,"BETU.PAP",493.37,29756.25,700
"2","boreal-5a","RCP85","generic","generic",1,29,"LARI.LAR",10.3,29756.25,700
"2","boreal-5a","RCP85","generic","generic",1,29,"PICE.GLA",188.22,29756.25,700
"2","boreal-5a","RCP85","generic","generic",1,29,"PICE.MAR",4521.11,29756.25,700
"2","boreal-5a","RCP85","generic","generic",1,29,"PINU.BAN",1548.2,29756.25,700
"2","boreal-5a","RCP85","generic","generic",1,29,"POPU.TRE",2302.84,29756.25,700
"2","boreal-5a","RCP85","generic","generic",1,30,"ABIE.BAL",778.8,29756.25,306.25
"2","boreal-5a","RCP85","generic","generic",1,30,"BETU.PAP",87.42,29756.25,306.25
"2","boreal-5a","RCP85","generic","generic",1,30,"LARI.LAR",22.62,29756.25,306.25
"2","boreal-5a","RCP85","generic","generic",1,30,"PICE.GLA",169.5,29756.25,306.25
"2","boreal-5a","RCP85","generic","generic",1,30,"PICE.MAR",3396.78,29756.25,306.25
"2","boreal-5a","RCP85","generic","generic",1,30,"PINU.BAN",2115.77,29756.25,306.25
"2","boreal-5a","RCP85","generic","generic",1,30,"POPU.TRE",313.06,29756.25,306.25
"2","boreal-5a","RCP85","generic","generic",1,31,"ABIE.BAL",817.78,29756.25,887.5
"2","boreal-5a","RCP85","generic","generic",1,31,"ACER.RUB",11.25,29756.25,887.5
"2","boreal-5a","RCP85","generic","generic",1,31,"BETU.PAP",119.72,29756.25,887.5
"2","boreal-5a","RCP85","generic","generic",1,31,"LARI.LAR",10.65,29756.25,887.5
"2","boreal-5a","RCP85","generic","generic",1,31,"PICE.GLA",154.36,29756.25,887.5
"2","boreal-5a","RCP85","generic","generic",1,31,"PICE.MAR",6349.09,29756.25,887.5
"2","boreal-5a","RCP85","generic","generic",1,31,"PINU.BAN",1908.22,29756.25,887.5
"2","boreal-5a","RCP85","generic","generic",1,31,"POPU.TRE",2749.36,29756.25,887.5
"2","boreal-5a","RCP85","generic","generic",1,32,"ABIE.BAL",1528.02,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,32,"ACER.RUB",0.94,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,32,"BETU.PAP",295.49,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,32,"LARI.LAR",5.39,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,32,"PICE.GLA",828.41,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,32,"PICE.MAR",2710.72,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,32,"PINU.BAN",2957.52,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,32,"POPU.TRE",5921.28,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,33,"ABIE.BAL",1769.91,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,33,"ACER.RUB",102.11,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,33,"BETU.PAP",379.26,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,33,"LARI.LAR",278.61,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,33,"PICE.GLA",221.14,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,33,"PICE.MAR",2987.16,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,33,"PINU.BAN",2768.97,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,33,"POPU.TRE",3931.21,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,34,"ABIE.BAL",1578.13,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,34,"ACER.RUB",124.47,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,34,"BETU.PAP",398.01,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,34,"LARI.LAR",104.16,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,34,"PICE.GLA",252.34,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,34,"PICE.MAR",3948.57,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,34,"PINU.BAN",2973.42,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,34,"POPU.TRE",2131.73,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,35,"ABIE.BAL",1149.41,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,35,"ACER.RUB",21.86,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,35,"BETU.PAP",409.96,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,35,"LARI.LAR",23.62,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,35,"PICE.GLA",15.77,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,35,"PICE.MAR",4723.76,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,35,"PINU.BAN",1874.46,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,35,"POPU.TRE",2975.39,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,36,"ABIE.BAL",1284.18,29756.25,887.5
"2","boreal-5a","RCP85","generic","generic",1,36,"ACER.RUB",2.76,29756.25,887.5
"2","boreal-5a","RCP85","generic","generic",1,36,"BETU.PAP",474.79,29756.25,887.5
"2","boreal-5a","RCP85","generic","generic",1,36,"LARI.LAR",23.45,29756.25,887.5
"2","boreal-5a","RCP85","generic","generic",1,36,"PICE.GLA",73.57,29756.25,887.5
"2","boreal-5a","RCP85","generic","generic",1,36,"PICE.MAR",1906.63,29756.25,887.5
"2","boreal-5a","RCP85","generic","generic",1,36,"PINU.BAN",6311.87,29756.25,887.5
"2","boreal-5a","RCP85","generic","generic",1,36,"POPU.TRE",1868.04,29756.25,887.5
"2","boreal-5a","RCP85","generic","generic",1,37,"ABIE.BAL",1051.81,29756.25,250
"2","boreal-5a","RCP85","generic","generic",1,37,"ACER.RUB",4.29,29756.25,250
"2","boreal-5a","RCP85","generic","generic",1,37,"BETU.PAP",184.99,29756.25,250
"2","boreal-5a","RCP85","generic","generic",1,37,"LARI.LAR",78.27,29756.25,250
"2","boreal-5a","RCP85","generic","generic",1,37,"PICE.GLA",0,29756.25,250
"2","boreal-5a","RCP85","generic","generic",1,37,"PICE.MAR",954.99,29756.25,250
"2","boreal-5a","RCP85","generic","generic",1,37,"PINU.BAN",1474.3,29756.25,250
"2","boreal-5a","RCP85","generic","generic",1,37,"POPU.TRE",592.66,29756.25,250
"2","boreal-5a","RCP85","generic","generic",1,38,"ABIE.BAL",66.02,29756.25,562.5
"2","boreal-5a","RCP85","generic","generic",1,38,"ACER.RUB",11.96,29756.25,562.5
"2","boreal-5a","RCP85","generic","generic",1,38,"BETU.PAP",89.82,29756.25,562.5
"2","boreal-5a","RCP85","generic","generic",1,38,"LARI.LAR",0,29756.25,562.5
"2","boreal-5a","RCP85","generic","generic",1,38,"PICE.GLA",0,29756.25,562.5
"2","boreal-5a","RCP85","generic","generic",1,38,"PICE.MAR",0,29756.25,562.5
"2","boreal-5a","RCP85","generic","generic",1,38,"PINU.BAN",5747.58,29756.25,562.5
"2","boreal-5a","RCP85","generic","generic",1,38,"POPU.TRE",2102.2,29756.25,562.5
"2","boreal-5a","RCP85","generic","generic",1,39,"ABIE.BAL",0.96,29756.25,6.25
"2","boreal-5a","RCP85","generic","generic",1,39,"PICE.GLA",0,29756.25,6.25
"2","boreal-5a","RCP85","generic","generic",1,39,"PICE.MAR",0,29756.25,6.25
"2","boreal-5a","RCP85","generic","generic",1,39,"PINU.BAN",8.77,29756.25,6.25
"2","boreal-5a","RCP85","generic","generic",1,39,"POPU.TRE",22.04,29756.25,6.25
"2","boreal-5a","RCP85","generic","generic",1,40,"ABIE.BAL",10.84,29756.25,12.5
"2","boreal-5a","RCP85","generic","generic",1,40,"BETU.PAP",11.05,29756.25,12.5
"2","boreal-5a","RCP85","generic","generic",1,40,"PICE.GLA",0,29756.25,12.5
"2","boreal-5a","RCP85","generic","generic",1,40,"PICE.MAR",0,29756.25,12.5
"2","boreal-5a","RCP85","generic","generic",1,40,"PINU.BAN",49.94,29756.25,12.5
"2","boreal-5a","RCP85","generic","generic",1,40,"POPU.TRE",7.41,29756.25,12.5
"2","boreal-5a","RCP85","generic","generic",1,41,"ABIE.BAL",301.89,29756.25,600
"2","boreal-5a","RCP85","generic","generic",1,41,"ACER.RUB",47.51,29756.25,600
"2","boreal-5a","RCP85","generic","generic",1,41,"BETU.PAP",381.02,29756.25,600
"2","boreal-5a","RCP85","generic","generic",1,41,"LARI.LAR",1.31,29756.25,600
"2","boreal-5a","RCP85","generic","generic",1,41,"PICE.GLA",91.44,29756.25,600
"2","boreal-5a","RCP85","generic","generic",1,41,"PICE.MAR",399.49,29756.25,600
"2","boreal-5a","RCP85","generic","generic",1,41,"PICE.RUB",3.18,29756.25,600
"2","boreal-5a","RCP85","generic","generic",1,41,"PINU.BAN",1623.76,29756.25,600
"2","boreal-5a","RCP85","generic","generic",1,41,"POPU.TRE",2688.73,29756.25,600
"2","boreal-5a","RCP85","generic","generic",1,42,"ABIE.BAL",410.5,29756.25,600
"2","boreal-5a","RCP85","generic","generic",1,42,"ACER.RUB",24.34,29756.25,600
"2","boreal-5a","RCP85","generic","generic",1,42,"BETU.PAP",442.53,29756.25,600
"2","boreal-5a","RCP85","generic","generic",1,42,"LARI.LAR",11.62,29756.25,600
"2","boreal-5a","RCP85","generic","generic",1,42,"PICE.GLA",44.97,29756.25,600
"2","boreal-5a","RCP85","generic","generic",1,42,"PICE.MAR",282.85,29756.25,600
"2","boreal-5a","RCP85","generic","generic",1,42,"PINU.BAN",2113.63,29756.25,600
"2","boreal-5a","RCP85","generic","generic",1,42,"POPU.TRE",2146.09,29756.25,600
"2","boreal-5a","RCP85","generic","generic",1,43,"ABIE.BAL",298.12,29756.25,600
"2","boreal-5a","RCP85","generic","generic",1,43,"ACER.RUB",5.42,29756.25,600
"2","boreal-5a","RCP85","generic","generic",1,43,"BETU.PAP",438.78,29756.25,600
"2","boreal-5a","RCP85","generic","generic",1,43,"LARI.LAR",4.17,29756.25,600
"2","boreal-5a","RCP85","generic","generic",1,43,"PICE.GLA",18.15,29756.25,600
"2","boreal-5a","RCP85","generic","generic",1,43,"PICE.MAR",173.4,29756.25,600
"2","boreal-5a","RCP85","generic","generic",1,43,"PINU.BAN",1815.88,29756.25,600
"2","boreal-5a","RCP85","generic","generic",1,43,"POPU.TRE",3003.51,29756.25,600
"2","boreal-5a","RCP85","generic","generic",1,44,"ABIE.BAL",401.46,29756.25,512.5
"2","boreal-5a","RCP85","generic","generic",1,44,"ACER.RUB",0.89,29756.25,512.5
"2","boreal-5a","RCP85","generic","generic",1,44,"BETU.PAP",512.38,29756.25,512.5
"2","boreal-5a","RCP85","generic","generic",1,44,"LARI.LAR",101.14,29756.25,512.5
"2","boreal-5a","RCP85","generic","generic",1,44,"PICE.GLA",42.09,29756.25,512.5
"2","boreal-5a","RCP85","generic","generic",1,44,"PICE.MAR",324.94,29756.25,512.5
"2","boreal-5a","RCP85","generic","generic",1,44,"PINU.BAN",1095.5,29756.25,512.5
"2","boreal-5a","RCP85","generic","generic",1,44,"POPU.TRE",1965.61,29756.25,512.5
"2","boreal-5a","RCP85","generic","generic",1,45,"ABIE.BAL",244.25,29756.25,562.5
"2","boreal-5a","RCP85","generic","generic",1,45,"ACER.RUB",27.83,29756.25,562.5
"2","boreal-5a","RCP85","generic","generic",1,45,"BETU.PAP",459.15,29756.25,562.5
"2","boreal-5a","RCP85","generic","generic",1,45,"LARI.LAR",0,29756.25,562.5
"2","boreal-5a","RCP85","generic","generic",1,45,"PICE.GLA",291.93,29756.25,562.5
"2","boreal-5a","RCP85","generic","generic",1,45,"PICE.MAR",406.61,29756.25,562.5
"2","boreal-5a","RCP85","generic","generic",1,45,"PINU.BAN",98.87,29756.25,562.5
"2","boreal-5a","RCP85","generic","generic",1,45,"POPU.TRE",2632.15,29756.25,562.5
"2","boreal-5a","RCP85","generic","generic",1,46,"ABIE.BAL",245.09,29756.25,600
"2","boreal-5a","RCP85","generic","generic",1,46,"ACER.RUB",36.36,29756.25,600
"2","boreal-5a","RCP85","generic","generic",1,46,"BETU.PAP",350.48,29756.25,600
"2","boreal-5a","RCP85","generic","generic",1,46,"LARI.LAR",0,29756.25,600
"2","boreal-5a","RCP85","generic","generic",1,46,"PICE.GLA",309.84,29756.25,600
"2","boreal-5a","RCP85","generic","generic",1,46,"PICE.MAR",21.54,29756.25,600
"2","boreal-5a","RCP85","generic","generic",1,46,"PINU.BAN",98.56,29756.25,600
"2","boreal-5a","RCP85","generic","generic",1,46,"POPU.TRE",4086.3,29756.25,600
"2","boreal-5a","RCP85","generic","generic",1,47,"ABIE.BAL",261.08,29756.25,331.25
"2","boreal-5a","RCP85","generic","generic",1,47,"ACER.RUB",3.24,29756.25,331.25
"2","boreal-5a","RCP85","generic","generic",1,47,"BETU.PAP",288.07,29756.25,331.25
"2","boreal-5a","RCP85","generic","generic",1,47,"LARI.LAR",0,29756.25,331.25
"2","boreal-5a","RCP85","generic","generic",1,47,"PICE.GLA",70.4,29756.25,331.25
"2","boreal-5a","RCP85","generic","generic",1,47,"PICE.MAR",759.91,29756.25,331.25
"2","boreal-5a","RCP85","generic","generic",1,47,"PINU.BAN",57.15,29756.25,331.25
"2","boreal-5a","RCP85","generic","generic",1,47,"POPU.TRE",1892.9,29756.25,331.25
"2","boreal-5a","RCP85","generic","generic",1,49,"ABIE.BAL",196.16,29756.25,400
"2","boreal-5a","RCP85","generic","generic",1,49,"ACER.RUB",13.79,29756.25,400
"2","boreal-5a","RCP85","generic","generic",1,49,"BETU.PAP",217.41,29756.25,400
"2","boreal-5a","RCP85","generic","generic",1,49,"LARI.LAR",5.94,29756.25,400
"2","boreal-5a","RCP85","generic","generic",1,49,"PICE.GLA",1.2,29756.25,400
"2","boreal-5a","RCP85","generic","generic",1,49,"PICE.MAR",98.61,29756.25,400
"2","boreal-5a","RCP85","generic","generic",1,49,"PINU.BAN",415.4,29756.25,400
"2","boreal-5a","RCP85","generic","generic",1,49,"POPU.TRE",2011.61,29756.25,400
"2","boreal-5a","RCP85","generic","generic",1,51,"ABIE.BAL",2225.33,29756.25,912.5
"2","boreal-5a","RCP85","generic","generic",1,51,"ACER.RUB",63.27,29756.25,912.5
"2","boreal-5a","RCP85","generic","generic",1,51,"BETU.PAP",665.09,29756.25,912.5
"2","boreal-5a","RCP85","generic","generic",1,51,"LARI.LAR",25.88,29756.25,912.5
"2","boreal-5a","RCP85","generic","generic",1,51,"PICE.GLA",1142.22,29756.25,912.5
"2","boreal-5a","RCP85","generic","generic",1,51,"PICE.MAR",1311.84,29756.25,912.5
"2","boreal-5a","RCP85","generic","generic",1,51,"PINU.BAN",2128.6,29756.25,912.5
"2","boreal-5a","RCP85","generic","generic",1,51,"POPU.TRE",5611.97,29756.25,912.5
"2","boreal-5a","RCP85","generic","generic",1,52,"ABIE.BAL",1480.84,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,52,"ACER.RUB",7.26,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,52,"BETU.PAP",754.84,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,52,"LARI.LAR",13.5,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,52,"PICE.GLA",1134.52,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,52,"PICE.MAR",532.89,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,52,"PINU.BAN",1700.27,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,52,"POPU.TRE",5529.78,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,53,"ABIE.BAL",2328.72,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,53,"ACER.RUB",249.6,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,53,"BETU.PAP",531.86,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,53,"LARI.LAR",8.09,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,53,"PICE.GLA",885.25,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,53,"PICE.MAR",548.2,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,53,"PINU.BAN",2524.15,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,53,"POPU.TRE",5478.26,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,54,"ABIE.BAL",1399.22,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,54,"ACER.RUB",210.11,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,54,"BETU.PAP",506.43,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,54,"LARI.LAR",144.67,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,54,"PICE.GLA",902.38,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,54,"PICE.MAR",1089.05,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,54,"PINU.BAN",5522.99,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,54,"POPU.TRE",5784.43,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,55,"ABIE.BAL",800.65,29756.25,912.5
"2","boreal-5a","RCP85","generic","generic",1,55,"ACER.RUB",20.85,29756.25,912.5
"2","boreal-5a","RCP85","generic","generic",1,55,"BETU.PAP",766.53,29756.25,912.5
"2","boreal-5a","RCP85","generic","generic",1,55,"LARI.LAR",148.71,29756.25,912.5
"2","boreal-5a","RCP85","generic","generic",1,55,"PICE.GLA",1086.78,29756.25,912.5
"2","boreal-5a","RCP85","generic","generic",1,55,"PICE.MAR",1710.05,29756.25,912.5
"2","boreal-5a","RCP85","generic","generic",1,55,"PINU.BAN",3998.67,29756.25,912.5
"2","boreal-5a","RCP85","generic","generic",1,55,"POPU.TRE",6600.74,29756.25,912.5
"2","boreal-5a","RCP85","generic","generic",1,56,"ABIE.BAL",1860.57,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,56,"ACER.RUB",12.21,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,56,"BETU.PAP",641.75,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,56,"LARI.LAR",133.89,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,56,"PICE.GLA",743.17,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,56,"PICE.MAR",1114.1,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,56,"PINU.BAN",3940.53,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,56,"POPU.TRE",6288.02,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,57,"ABIE.BAL",1088.27,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,57,"ACER.RUB",22.75,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,57,"BETU.PAP",979.24,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,57,"LARI.LAR",64.61,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,57,"PICE.GLA",806.59,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,57,"PICE.MAR",1536.83,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,57,"PINU.BAN",2467.95,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,57,"POPU.TRE",4195.9,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,58,"ABIE.BAL",773.38,29756.25,912.5
"2","boreal-5a","RCP85","generic","generic",1,58,"ACER.RUB",21.33,29756.25,912.5
"2","boreal-5a","RCP85","generic","generic",1,58,"BETU.PAP",531.81,29756.25,912.5
"2","boreal-5a","RCP85","generic","generic",1,58,"LARI.LAR",103.05,29756.25,912.5
"2","boreal-5a","RCP85","generic","generic",1,58,"PICE.GLA",194.79,29756.25,912.5
"2","boreal-5a","RCP85","generic","generic",1,58,"PICE.MAR",1047.48,29756.25,912.5
"2","boreal-5a","RCP85","generic","generic",1,58,"PINU.BAN",7229.7,29756.25,912.5
"2","boreal-5a","RCP85","generic","generic",1,58,"POPU.TRE",3310.1,29756.25,912.5
"2","boreal-5a","RCP85","generic","generic",1,59,"ABIE.BAL",1654.49,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,59,"ACER.RUB",36,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,59,"BETU.PAP",741.08,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,59,"LARI.LAR",34.99,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,59,"PICE.GLA",492.28,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,59,"PICE.MAR",1237.91,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,59,"PINU.BAN",2816.59,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,59,"POPU.TRE",5287.31,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,60,"ABIE.BAL",1837.86,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,60,"ACER.RUB",19.89,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,60,"BETU.PAP",731.08,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,60,"LARI.LAR",86.66,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,60,"PICE.GLA",284.39,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,60,"PICE.MAR",1568.35,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,60,"PINU.BAN",1931.76,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,60,"POPU.TRE",4128.45,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,61,"ABIE.BAL",1891.04,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,61,"ACER.RUB",85.48,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,61,"BETU.PAP",843.37,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,61,"LARI.LAR",71.39,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,61,"PICE.GLA",642.57,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,61,"PICE.MAR",1149.43,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,61,"PICE.RUB",3.62,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,61,"PINU.BAN",3944.7,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,61,"POPU.TRE",2716.1,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,62,"ABIE.BAL",1495.23,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,62,"ACER.RUB",49.63,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,62,"BETU.PAP",855.72,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,62,"LARI.LAR",37.51,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,62,"PICE.GLA",677.06,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,62,"PICE.MAR",1153.69,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,62,"PICE.RUB",0,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,62,"PINU.BAN",3710.71,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,62,"POPU.TRE",3132.43,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,63,"ABIE.BAL",1469.54,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,63,"ACER.RUB",15.79,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,63,"BETU.PAP",1021.02,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,63,"LARI.LAR",48.82,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,63,"PICE.GLA",386.89,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,63,"PICE.MAR",978.19,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,63,"PINU.BAN",3382.04,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,63,"POPU.TRE",4014.41,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,64,"ABIE.BAL",1479.61,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,64,"ACER.RUB",106.79,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,64,"BETU.PAP",905.8,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,64,"LARI.LAR",121.33,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,64,"PICE.GLA",444.11,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,64,"PICE.MAR",1077.41,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,64,"PINU.BAN",2828,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,64,"POPU.TRE",3747.36,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,65,"ABIE.BAL",1633.58,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,65,"ACER.RUB",86.12,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,65,"BETU.PAP",804.59,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,65,"LARI.LAR",39.45,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,65,"PICE.GLA",620.6,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,65,"PICE.MAR",985.45,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,65,"PINU.BAN",1966.64,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,65,"POPU.TRE",3637.46,29756.25,900
"2","boreal-5a","RCP85","generic","generic",1,66,"ABIE.BAL",1352.52,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,66,"ACER.RUB",81.45,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,66,"BETU.PAP",919.22,29756.25,906.25
"2","boreal-5a","RCP85","generic","generic",1,66,"LARI.LAR",30.98,29756.25,906.25
